commit,commit_date,author_date,path,loc,lloc,comments,blanks,entities,inter_cd,intra_cd,cc
525102fd907bfce67d2f68d9feaf74987ae177e7,2019-01-23 13:11:27-08:00,2019-01-23 13:11:27-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1383,1383,"Replace partition ranges with partitions (#3725)

Currently for partition based routing and pruning, we store a list
of ranges (IntRange), but does not support any operations on ranges.
Instead, storing a set of partitions (int) should be enough to serve
all use cases.

New behavior:
- For json format ColumnPartitionMetadata, replace ""partitionRanges""
  with ""partitions"" key.
  E.g. ""partitionRanges"":""[0 0],[1 1]"" -> ""partitions"":[0,1]
- For partition in segment metadata, replace strings with integers
  E.g. partitionValues = [0 0],[1 1] -> partitionValues = 0,1

Backward-compatibility:
- Add custom deserializer for ColumnPartitionMetadata to handle both
  new and legacy json format
- Add ColumnPartitionMetadata.extractPartitions() to handle both new
  and legacy config format
- Add ColumnPartitionMetadataTest",139,71,1.5931811982331445,1.5931811986036724,120
ce2d9ee9dc73b2d7273a63a4eede774eb024ea8f,2019-01-28 20:26:06-08:00,2019-01-28 20:26:06-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1384,1384,"Auto-reformat all java source files (#3739)

Use IntelliJ to reformat all java source files
Manually fix some wrong-placed comments
No code change involved

After this, we can manually go to each file and resolve the checkstyle warnings

To resolve conflict after rebasing on this change:
1. For any conflict, pick the change in your branch
2. Reformat the file using IntelliJ after all conflicts resolved

NOTE: the reformat for enum is not well-supported (behavior is different between Mac and Linux), check before submitting the code",138,71,1.5927960765900637,1.5927960773901264,120
e3a9184ff5f3cff0cc68630dbeca3968bf07ae4b,2019-02-25 11:12:27-08:00,2019-02-25 11:12:27-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1388,1388,"Fix listFiles method in HadoopPinotFS (#3838)

* Fix listFiles method in HadoopPinotFS",138,71,1.5927572438388895,1.5927572484329278,120
8f647cf423d177b612865b9206ecd490c35e731b,2019-02-27 09:56:10-08:00,2019-02-27 09:56:10-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1391,1391,"Unify move method in PinotFS (#3834)

* Unify move method in PinotFS",138,71,1.592631250386728,1.5926312529030946,121
4dc59ff95786f5f9c5e30c1b236c1282ea15efa8,2019-03-01 13:16:30-08:00,2019-03-01 13:16:30-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1423,1423,"Reduce MAX_SEGMENT_COMPLETION_TIME_MILLIS to 5 minutes (#3893)

Reducing MAX_SEGMENT_COMPLETION_TIME_MILLIS from 10 minutes to 5 (and possibly lower in the future). 10 minutes is a lot for segment completion. This 10 minutes gets added into our SLA of being able to fix consuming partitions, no matter how fast we can run RealtimeSegmentValidationManager.",139,72,1.5897151106838745,1.5897151127563722,123
2a70bb913f006d52a55aa686a86464b9acf4473f,2019-03-13 15:24:17-07:00,2019-03-13 15:24:17-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1376,1376,"Pinot controller side change to enhance LLC segment metadata upload. (#3877)

* Pinot controller side change to enhance LLC segment metadata upload.

* Remove an unused lib.

* Revise based on reviews.

* Let the LLCSegmentCompletionHandlers handle the metadata extraction.

* Clean up error case behaviors for metadata extraction based on review.

* Add more logging for error cases based on review feedback.

* Fix integration failure by passing the right segment location in controller for metadata extraction.

* Use PinotFS to copy segment files for metadata extraction.

* Construct segment file URI directly.

* Further revision to address reviews.

* (1)Remove the prefix java.net. (2) Add test to show the diff between Apache URI and java.net.URI.

* Fix a comment typo.

* Revise logging and lib inclusion based on reviews.

* Return failure directly if there is no metadata file in the input form.

* Refector the upload function based on Subu's comments.

* Fix the log error level.

* Apply Subba's refactoring and a few of my twigs.

* Address reviewer feedbacks about format and error logs.

* Fix an compilation error.

* Fix style issues and eliminate a local method.

* Fix redundant line.",134,71,1.5870846361598328,1.5870846377940424,125
c9fbd6a11ca18c6497462f4698130d2735addc77,2019-03-22 13:56:13-07:00,2019-03-22 13:56:13-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1379,1379,"Add controller mode logic in ControllerStarter (#3864)

* Add controller mode logic

* Move controller mode out of resource manager",134,71,1.5870448168910432,1.587044819446213,125
e6f03416d1c7ae3f630399081fec5c60a3da4aac,2019-04-10 13:29:12-07:00,2019-04-10 13:29:12-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1385,1385,Refactor ControllerLeaderManager by using dependency injection instead of singleton (#4054),135,73,1.5883228877612263,1.5883228877020052,125
25c36869999ad12560ca3fa0a9c1319cfba5183c,2019-04-18 14:09:56-07:00,2019-04-18 14:09:56-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1354,1354,Remove singleton for PinotLLCRealtimeSegmentManager and SegmentCompletionManager (#4102),132,69,1.5653134811141627,1.565313483270451,121
f67107202dfbc5ca766fc5fd4e1bbab9e503cb7d,2019-07-12 17:33:53-07:00,2019-07-12 17:33:53-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1352,1352,"Add URIUtils class to handle URI/URL encoding/decoding (#4426)

Fix the double encoding bug of encoding URI without scheme
""/segments/segment %"" ->
Without fix: ""file:/segments/segment+%2525""
With fix: ""file:/segments/segment+%25""",131,69,1.5656304468003512,1.565630447503021,121
4f8ffc760f5187883a7ea7561c536dca2d0957b8,2019-08-15 15:26:29-07:00,2019-08-15 15:26:29-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1348,1348,"[Controller Separation] Add logic for lead controller resource (#4323)

* Add logic for leveraging lead controller resource

* Add logic for lead controller resource on controller side

* Remove API design out of this PR

* Move murmur2 functions to an util class in pinot-common

* Use resource config to check whether resource is enabled

* Create a customized MasterSlaveStateModelFactory instead of inherating one from Helix

* Check resource config is enabled from server",130,68,1.5748306631845452,1.5748306648527608,121
d261a76e3b78eeec0d560d60c8f1999df5d7b7d0,2019-08-20 08:22:09-07:00,2019-08-20 08:22:09-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1351,1351,Expose table-name via StreamConfig (#4543),130,68,1.575204032725979,1.5752040352055996,121
2a3fcdec6f7ba074e029beb1a66a38ffba3a3524,2019-10-10 14:10:50-07:00,2019-10-10 14:10:50-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1354,1354,"[#4667] Fix auto-tuning algorithm to update when parameters are changed (#4679)

When any of the parameters of segment auto-tuning are changed, we currently
miss picking them up, since we cache the FlushThreshodUpdater in
memory in the controller. A controller restart will pick up the
new parameters, but we can do better.

Changed the auto-tuning mechanism to take parameters on every call, so
that we can recognize chantges and act accordingly.

Extra logic added:
We used to consider that we hit the time limit any time when the
number of rows in committing segment is lower than the target
we set for it. Now, we also check that the target segment size
must be lower than the desired size. If the target segment size
is higher (most likely because the operator set it higher),
we need to fall through to the computation based on ratio.

Further,

When we hit the time limit in the committing segment, it may
be the case that the new time limit is even lower than the time we
spend consuming the segment being committed.
In that case, we should reduce the number of rows consumed by
the committing segment (as per the average consumption rate)
before applying the standard multiplier when we hit the time limit.

Some examples are useful, since the logic is a bit involved:

Assume segment size was set to 200M, and time limit was 3h, and we
set the number of rows to 4M, and let a segment start consuming.

Case-1:
While it is consuming, the operator  changes the optimal segment
size to 180 M.
The segment comes back with a 190M size after hitting the time limit.
and consumes 3.8M rows.

Previously, we would have increased the number of rows as 3.8M * 1.1

After this change, we will fall through to computing the rows using the
ratio (and effectively reduce the number of rows).

Case 2:
The operator changes the time limit to 1 hr.
The segment comes back the same way as before, 190M size, 3.8M rows
consumed in 3 hrs.

Previously, we would have treated this as a time limit hit, and
increased the number of rows to 3.8M * 1.1

After this change, we will assume that the segment actually consumed
(3.8M * 1 hr)/3hrs (i.e. approx 1.3M rows, and then apply the multiplier,
getting a value of about 1.4M rows target.",130,68,1.5764866035500997,1.5764866044716854,121
a6f8f1e3e870aa3d242a67f92ffb28a7f6142770,2019-10-21 10:22:25-07:00,2019-10-21 10:22:25-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1035,1035,"[Resource Assignment] Plug in resource assignment to LLC REALTIME table (#4695)

This is the last PR to plug in the new resource assignment, after this PR, all the segment assignment/rebalance will use the new strategy.
Uniform the OFFLINE/REALTIME table segment assignment behavior to allow assigning segments to disabled instances to prevent segment shuffling if servers got disabled.

Re-write most of the PinotLLCRealtimeSegmentManager to use the new assignment strategy:
- Remove the boolean return and change it to throw exception when operation failed (old code can throw exception and also return false, which is hard to manage)
- Remove the controller leadership check inside the PinotLLCRealtimeSegmentManager to prevent responding FAILED in case of NOT_LEADER. The check is already performed in SegmentCompletionManager
- Remove the controller connection check because ZK access will implicitly check that
- Enhance the segment repair logic to correctly skip OFFLINE segments
- Introduce the LLC_ZOOKEEPER_FETCH_FAILURES in controller metrics to track ZK exceptions

Re-write the PinotLLCRealtimeSegmentManagerTest to test all the changes:
- testCommittingSegmentIfDisconnected is removed because we don't explicitly check disconnection but fail with the ZK exception
- testIdealStateAlreadyUpdated is covered by testCommitSegment committing the segment again",100,58,1.54139907249351,1.5413990697069386,75
2f7243246b11d50418cfac7d39e3794e61a88d0b,2019-10-23 18:04:13-07:00,2019-10-23 18:04:13-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Fix state change when consumption is stopped (#4739)

* Fix state change when consumption is stopped

When a server stops consumption due to any exception or error, it invokes
a controller operation to mark itself as being OFFLINE. It may happen that
this condition takes place right after a segment is marked as ONLINE,
but the consumer thread on the server is still alive and waiting for the
completion response (of KEEP/COMMIT/DISCARD, etc.)

While updating the ideal state, the controller should ensure that the
Helix state of the segment is CONSUMING and not anything else. If it
is not CONSUMING, then we don't want to error out, but just quietly report
back success to the server, and let it do its thing.

* Address review comments",100,58,1.5408966146864194,1.540896611616441,77
716a3b256fec36dee9f2290ea393f483eed9637a,2019-10-29 09:58:47-07:00,2019-10-29 09:58:47-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1040,1040,"Clean up duplicate/unused metrics in controller (#4750)

This PR cleans up duplicate or unused metrics in Pinot controller.

e.g. the following validation metrics are duplicate comparing to the hourly metics:
offlineSegmentDelayMillis
lastPushTimeDelayMillis

Removing these two validation metrics can help reduce the number of metrics a lot in Pinot controller.

The controller metric CONTROLLER_NOT_LEADER as a global metric isn't valid any more.

The controller metrics LLC_KAFKA_DATA_LOSS can be removed because it's duplicate with LLC_STREAM_DATA_LOSS.",100,58,1.5408966138092792,1.5408966115462779,77
3486022485b0f69e325ff6da81cb9a020fb68e2b,2019-11-30 13:05:14-08:00,2019-11-30 13:05:14-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1040,1040,Pushing PinotFS to pinot-spi (#4871),100,58,1.5408966138092792,1.540896610757623,77
c37fa7d64813f01448e1c37f627182514895bea4,2019-12-04 11:16:34-08:00,2019-12-04 11:16:34-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Moving stream related apis to pinot-spi (#4884)

* Moving stream related apis to pinot-spi

* Fixing compilation issue after rebasing",100,58,1.5404024445572717,1.5404024429164072,77
7bd5a7e76e54db5331fb934c56cff0714f3f7d89,2019-12-17 23:02:06-08:00,2019-12-17 23:02:06-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Removing pinot-common dependency from pinot-hadoop-filesystem and pin… (#4939)

* Removing pinot-common dependency from pinot-hadoop-filesystem and pinot-azure-filesystem

* Changing pinot-spi scope from compile to provided

* Addressing comments - moving retryPolicy to spi

* Removing static imports

* Fixing test cases",100,58,1.5404024445572717,1.5404024435771897,77
3c91a6d5b446886b2f0e6bb43c920b8e6e397b26,2020-02-26 17:30:45-08:00,2020-02-26 17:30:45-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Remove the support of the old Star-Tree (#5086)

Remove the support of the old Star-Tree generated with the StarTreeIndexSpec (already deprecated)
Remove the related metadata (rawDoc and aggregatedDoc)
Remove the field size and derived metric type from MetricFieldSpec
Simplify the segment generation logic

Backward-incompatible: (checked with the community to make sure there is no use case with the old Star-Tree)
Existing segments with old Star-Tree won't work properly",100,58,1.5406986800211633,1.540698677498095,77
99338708cc074e4c7690da1ae3d69c1e40ae5dc8,2020-03-16 16:25:52-07:00,2020-03-16 16:25:52-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Move SegmentMetadata from pinot-common to pinot-core (#5156)

This PR only moves the class into another package, no actual code change",100,58,1.5406986800211633,1.5406986798609905,77
00fcb1d27f8daec48c1d87d46abfc8b60cfb32cf,2020-03-29 17:03:55-07:00,2020-03-29 17:03:55-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Move table config into pinot-spi (#5194)

Motivation:
- Table config should be moved to pinot-spi so that user interface can access it (e.g. segment generation spec)

Changes:
- Make all configs POJO like, and Json serializable for backward-compatibility
- De-couple the Helix properties and utils from the configs
- Add the TableConfigSerDeTest to check all the serialization/de-serialization

Side changes:
- Refactor DataSizeUtils (from DataSize), integrate StorageQuotaChecker and HelixExternalViewBasedQueryQuotaManager with the POJO like QuotaConfig
- TextIndexConfigValidator is integrated into `TableConfigUtils.validate(TableConfig tableConfig)`

BACKWARD-INCOMPATIBILITY:
- TableConfig no longer support de-serialization from json string of nested json string (i.e. no `\""` inside the json)",100,58,1.5406986800211633,1.5406986798609905,77
fb043dab7d5fef3ef726896d2f53e45a2fd69f22,2020-04-20 15:36:53-07:00,2020-04-20 15:36:53-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1042,1042,"Refactor configs in pinot-spi (#5262)

* Refactor configs in pinot-spi

* Add imports

Co-authored-by: Jack <lijljacklee@gmail.com>",100,58,1.5406986800211633,1.5406986798609905,77
8d995fe23e4c14a4b13e9ff18122f3fd1f983b67,2020-05-12 14:33:48-07:00,2020-05-12 14:33:48-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1045,1045,"[Issue# 5359] Changes to use StreamPartitionMsgOffset (#5371)

These changes are mostly on the controller side inner code.
A good bit of tests still use long offset and need to be modified.
Protocol and persistent data are still unaffected.",100,58,1.5410333650231893,1.5410333656787372,77
6bfcacb239f55c27491c2a580bf4a63cf2ec88fe,2020-05-29 11:39:44-07:00,2020-05-29 11:39:44-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1044,1044,"[Cleanup] Merge RealtimeSegmentOnlineOfflineStateModel and SegmentOnlineOfflineStateModel in CommonConstants (#5459)

We only have one SegmentOnlineOfflineStateModel, so there is no value keeping both of them",100,58,1.541942978090181,1.5419429747605637,77
957b28dbdee7cc90bb272be50ea2db6f28c99e53,2020-06-09 09:28:08-07:00,2020-06-09 09:28:08-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1052,1052,"Moved StreamPartitionMsgOffset to be an interface (#5506)

* Moved StreamPartitionMsgOffset to be an interface

- Changed StreamPartitionMsgOffset class to be an interface.
- Introduced a LongMsgOffsetFactory class that can be used for Kafka. Other
  streams will need to provide their own factory to create offsets of
  various types. Keeping LongMsgOffsetFactory in spi, so we can also use
  it in tests. Alternative was to introduce this for each test, but implement
  one in kafka that does the same thing.
- Introduced a new config 'stream.<type>.partition.offset.factory.class.name'
  Stream providers need to set the offset factory class with this config key.
- All classes now use StreamPartitionMsgOffset instead of 'long', except for
  cases where the offset is received from the stream or the offset is being
  read or written to persistent zk metadata.
- Marked TODOs explicity on items still to be done to complete impleemntation
  of generic offsets.

Issue #5359

* Enabled parsing stream partition msg offset in protocol

And also added a backward cmpatibility test

* Fix unit test failure",100,58,1.5426401351483054,1.5426401365259625,77
f1f1c41d9f661d3ec1eb37c863d0049cbe5a434a,2020-06-11 14:48:40-07:00,2020-06-11 14:48:40-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1048,1048,"Changed the stream and metadata interface (#5542)

Changed the interface exposed by streams to return StreamPartitionMsgOffset
instead of long.

Also changed the LLCRealtimeSegmentZKMetadat class to return String instead
of long offsets, since it is stored as a String anyway. Luckily zk metadata does
not generate java objects from json automatically (instead, parses the
fields one by one via custom code).

The segment endOffset can now be null in LLCRealtimeSegmentZKMetadata. For
backward compatibility, we store Long.toSring(Long.MAX_VALUE) in zookeeper
so that readers of the metadata do not get NPE if they are still running old
version. We will remove this workaround after we release 0.5.0

The segment completion protocol for realtime LLC segment completion will
continue to use both 'offset' and 'streamPartitionOffset' elements for
one more release, and will move to use the latter completely in 0.6.0

Interfaces PartitionLevelConsumer and StreamMetadataProvider (marked STABLE)
are now deprecating the calls that use long offsets. Instead, new calls have
been added that use StreamPartitionMsgOffset. Kafka Plugins have been updated
to use the new calls, but the old methods are preserved to make sure that any
other Kafka implementations have time to move over. These calls will be removed
in 0.6.0

The metric to show the highest offset consumed has disappeared.

Testing done:
Manually verified that LLCRealtimeClusterIntegrationTest completes segments correctly with
old server and new controller as well as with new server and old controller, using
command line starter for controller and server to start a component at a specific
revision after 0.4.0 release.

This PR concludes the work for this Issue

Issue #5359",100,57,1.5435019278375353,1.5435019254782956,77
5e532eccd8f0898b0b13eef32b9f5335682a037e,2020-06-12 17:32:32-07:00,2020-06-12 17:32:32-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1050,1050,"Fix backward incompatibility in StreamFactoryConsumerProvider (#5557)

* Fix backward incompatibility in StreamFactoryConsumerProvider

PR #5542 introduced a backward incompatibility in this class that
would cause existing stream implementations to break when they use
pinot 0.5.0. This commit re-introduces the deleted method

* Eliminated a new factory provider for offset parser

Changed the StreamConsumerFactory to also provide the offset factory.
This is much easier way to keep backward compat and reduces complexity.",100,57,1.542083762762017,1.5420837660698021,77
72311af185822d5b0a91ed9de6ef8e3510151581,2020-07-02 09:34:47-07:00,2020-07-02 09:34:47-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1068,1068,"Refactor how Pinot controller stores segment download url in Zookeeper to deal with peer uri format (#5639)

* Initial commit for controller side change.

* Revised based on email discussion and add more tests.

* Fix integration tests by adding segment location to descriptor.

* Add handling of controller vip based segment download url. Add more tests.

* Revise based on comments.

* Update pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java

Co-authored-by: Subbu Subramaniam <mcvsubbu@users.noreply.github.com>

* Update pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java

Co-authored-by: Subbu Subramaniam <mcvsubbu@users.noreply.github.com>

* Minor revising based on comments.

Co-authored-by: Subbu Subramaniam <mcvsubbu@users.noreply.github.com>",102,59,1.5408092921927838,1.5408092965689935,83
dab1c2dcad3d6c9b8f01f3c208d6484df2679947,2020-07-23 17:13:34-07:00,2020-07-23 17:13:34-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1070,1070,"[Deepstore by-passing]Introduce a subclasses SplitSegmentCommitter which will proceeds to commit even if the segment upload fails. (#5700)

* First commit to enable by passing segment store in LLC.

* Fix a compilation issue.

* Fix an unit test.

* Refactor the segment committer factory api.

* Introduction a new constant for peer download scheme.

* Fix a typo.

* Add a TODO on how to control split commit behavior and refactor the uploadSegment method.

* Remove unused vars.",102,59,1.5417119345472503,1.5417119336043643,84
d444285da9f5be8f7c6e73f67e371ea2b8a282ad,2020-09-01 12:36:27-07:00,2020-09-01 12:36:27-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1070,1070,Incorporating embedded exception while trying to fetch stream offset (#5956),102,59,1.5415770203031625,1.5415770202360883,84
d9aec1735ea3a7f6962c3fb4c069aaac912439f8,2020-09-17 18:36:07-07:00,2020-09-17 18:36:07-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1072,1072,"Improve the realtime time creation unit test (#6032)

1. Added the precondition check for time interval from segment metadata
2. Added the unit test to check the case when the invalid time column name
   is configured in the table config",102,59,1.5420275566360255,1.5420275568256125,84
919f40764b1057e80be1e96daed8af929601360f,2020-09-19 11:56:44-07:00,2020-09-19 11:56:44-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1099,1099,"Handle the partitioning mismatch between table config and stream (#6031)

In consuming segment, update the partition info when ingesting new records. Log a warning and emit a metric **REALTIME_PARTITION_MISMATCH** when the partition is not aligned with the stream partition. The updated partition info will be persisted in the segment metadata, and when the segment is committed, also update the partition info stored in the segment ZK metadata.

Added `SegmentPartitionLLCRealtimeClusterIntegrationTest` to test the expected behavior.

NOTE: With the fix, the consuming segment can still be pruned out incorrectly if the partition info in the table config does not align with the stream. To fix that, we can only persist the partition info for the completed segments, but not the consuming segments. Need some perf test to verify the performance penalty.",104,60,1.5423595569868473,1.5423595576644624,89
f4d96306fe99f6f6b4c9478b6cdf7bfa797cdb4d,2020-09-30 09:35:56-07:00,2020-09-30 09:35:56-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1101,1101,"Refresh the routing when realtime segment is committed (#6078)

Related to issue #6029 
When a consuming realtime segment is committed, it will refresh the segment ZK metadata (the partition metadata can change when the stream partition does not match the table config). The broker needs to refresh the routing for this segment in order to pick up the change in the segment ZK metadata.

This PR utilizes the `SegmentRefreshMessage` Helix message to refresh the broker routing when consuming realtime segment is committed.
Also add more tests in `SegmentPartitionLLCRealtimeClusterIntegrationTest` to verify the behavior.
With this change, when the stream partition changes for a partitioned table (which should be very rare), the result won't be accurate when the consuming segment contains records from multiple partitions, but will auto-recover when the segment is committed and the correct partition metadata is persisted to the segment ZK metadata.",104,60,1.544872913231985,1.5448729132486505,89
9eaea998fc74d4b66f5dc9ea6c2de9b8f758aae5,2020-11-17 20:02:47-08:00,2020-11-17 20:02:47-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1102,1102,Add stream and batch to ingestionConfig (#6247),104,60,1.5446475223818885,1.5446475226862841,87
bacaed22b4aa3eef38f951fdb098396706df444e,2021-01-26 09:00:54-08:00,2021-01-26 09:00:54-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1121,1121,"Guard against multiple consuming segments for same partition (#6483)

* Guard against multiple consuming segments for same partition

Fixes being considered for issues #5559 and #5263 may end up
resurfacing some race conditions that we have strived to avoid
via automated mechanisms. The race conditions may lead to multiple
consuming segments in the same partition.

This commit is a catch-all safeguard in case some automaticl operation
interferes with other manual primitives provided, so that the table
never reaches such a state.

* Addressed review comments",104,60,1.542425125359393,1.542425126254402,92
60b0c5f2dce5e82c7b1013a3b8d8935774d12d72,2021-02-17 12:50:58-08:00,2021-02-17 12:50:58-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1128,1128,"Handle creation of segments with 0 rows  (#6466)

* Handle creation of segments with 0 rows

* Broker and server side pruners for empty segment

* Set current time as start/end if 0 totalDocs. Handle in time boundary

* EmptyIndexSegment and EmptyDataSource

* Make ValidSegmentPruner as first pruner",104,60,1.5422280189917807,1.5422280191165165,94
3b7093039469b2a00269f747543c6c29c8f1801f,2021-03-09 16:04:41-08:00,2021-03-09 16:04:41-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1130,1130,"Kinesis implementation Part 1: Rename partitionId to partitionGroupId (#6655)

* Kinesis implementation Part 1: Rename partitionId to partitionGroupId

* Review comments",104,60,1.5398303891080523,1.5398303861834037,94
2f8997198a7dd8037dc2c0165eb567c9c0a98c4b,2021-04-06 17:58:17-07:00,2021-04-06 17:58:17-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1217,1217,"Interface changes for Kinesis connector (#6667)

Part 2 of Kinesis implementation changes. This #6518 is the main PR, which is being split up into 3 parts in order to reduce the scope of review.

In this PR, An abstraction has been introduced for a group of partition/shards, and each consumer will now be responsible for a PartitionGroup instead of just a partitionId (though in first iteration, the PartitionGroup will only contain 1 partition/shard). It includes corresponding additions to interfaces and some new interfaces.

Kafka stream should function as is, with no changes needed.

Note that before upgrading to this change, installations should upgrade to at least the release that has #5359 (https://docs.pinot.apache.org/basics/releases/0.5.0). An installation that has older versions than this may break during upgrade.",115,60,1.550730114233389,1.550730112636571,107
