commit,commit_date,author_date,path,loc,lloc,comments,blanks,entities,inter_cd,intra_cd,cc
6c4bcb3197b6f836b25ec4c7568709c8070a0d65,2011-10-17 12:44:55+00:00,2011-10-17 12:44:55+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1430,1430,"https://issues.apache.org/jira/browse/AMQ-3500

Don't remove the options, just get them each time.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1185129 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7756243386909858,1.694339186791291,256
6778a49eecb2efe2af4fb6bb2a0d7c82f9861248,2011-10-27 10:21:20+00:00,2011-10-27 10:21:20+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1431,1431,"https://issues.apache.org/jira/browse/AMQ-3568 - Consumer auto acking of duplicate message dispatch can lead to Unmatched acknowledge: and redelivery. Using individual ack in this case. Added a warn, as this sort of duplicate shoud be trapped by the store producerAudit, maxFailoverProducersToTrack may need an increase

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1189700 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7756339638399916,1.6943672094091018,255
9ee296722007049d18b56c77385a58cef72a5a98,2011-10-28 12:11:18+00:00,2011-10-28 12:11:18+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1431,1431,"https://issues.apache.org/jira/browse/AMQ-3519 - fix intermittent failure of org.apache.activemq.broker.RedeliveryRestartTest. inddividual ack marking delivery must be sent sync

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1190265 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.775610698688052,1.6942625916422476,255
0a66b793320bcf9082cd829e253707d31a879f3c,2011-10-30 23:27:52+00:00,2011-10-30 23:27:52+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1436,1436,"additional fixes for: https://issues.apache.org/jira/browse/AMQ-3547

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1195278 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7756916227861663,1.6946037086842802,256
0b6bf7ec1ba9df68ae6492408d482c984849c31c,2011-10-31 18:54:19+00:00,2011-10-31 18:54:19+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1460,1460,"Fix for: https://issues.apache.org/jira/browse/AMQ-1853

Tests included.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1195615 13f79535-47bb-0310-9956-ffa450edef68",122,107,0.7499959974441879,1.729269062498921,262
97ae32388c4fdb4a48ae0892e8a9142da062d032,2012-02-16 00:02:15+00:00,2012-02-16 00:02:15+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1459,1459,"fix for: https://issues.apache.org/jira/browse/AMQ-3714 lazy init the Scheduler object in ActiveMQConnection.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1244796 13f79535-47bb-0310-9956-ffa450edef68",124,106,0.749705647276936,1.7297447635855239,262
dc258ab2aefd7b9973130469393584207a74b995,2012-06-13 20:45:10+00:00,2012-06-13 20:45:10+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1460,1460,"https://issues.apache.org/jira/browse/AMQ-3654 - JDBC Master/Slave : Slave cannot acquire lock when the master loose database connection. Adding an leasebasedlocker that can survive db disconnect, and jdbcioexceptionhandler that will pause/resume transports on db outage

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1350006 13f79535-47bb-0310-9956-ffa450edef68",124,106,0.7498008533211148,1.7302260902924884,262
a3836b562d019ad1ce637bf1341c1fc3775c7113,2012-07-03 20:45:12+00:00,2012-07-03 20:45:12+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1460,1460,"fix for: https://issues.apache.org/jira/browse/AMQ-3224

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1356927 13f79535-47bb-0310-9956-ffa450edef68",124,106,0.7498204022034599,1.7303132267135737,262
0227c081120108b912bcb8898b83c2c4b5bb0119,2012-07-20 22:53:07+00:00,2012-07-20 22:53:07+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1463,1463,"fix and tests for: https://issues.apache.org/jira/browse/AMQ-3932

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1364009 13f79535-47bb-0310-9956-ffa450edef68",125,106,0.7498676522183142,1.7305534654261663,262
39e20d041596df023044a8799c5cb862d84d4c66,2012-08-10 14:44:36+00:00,2012-08-10 14:44:36+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1478,1478,"AMQ-3965: Fix for org.apache.activemq.ActiveMQMessageConsumer.java plus new JUnit test

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1371722 13f79535-47bb-0310-9956-ffa450edef68",125,106,0.7498661311930547,1.7305265207928517,265
6c1676b59fcd7d46ed4ea9c5c1d6ef77f9bbd779,2012-09-06 17:50:43+00:00,2012-09-06 17:50:43+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1474,1474,"AMQ-4026: Using ThreadPoolUtils to shutdown thread pool. Use thread pool from broker service where applicable.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1381695 13f79535-47bb-0310-9956-ffa450edef68",125,106,0.7498777392985438,1.7305038809172326,265
3d5a758666f24c8226d35c7ceae3dc3dc8fd2ea1,2012-09-18 10:12:30+00:00,2012-09-18 10:12:30+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1531,1531,"fix for: https://issues.apache.org/jira/browse/AMQ-3664

Added now option to connection and consumer to allow for configuration of a time interval upon which all the outstanding acks are delivered when optimized acknowledge is used so that a long running consumer that doesn't receive any more messages will eventually ack the last few unacked messages.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1387079 13f79535-47bb-0310-9956-ffa450edef68",132,110,0.7501262397731129,1.7248678510252866,275
c02acbd3d44efc2f9a6483128d71ab04c5aa02a0,2012-09-26 19:59:36+00:00,2012-09-26 19:59:36+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1539,1539,"fix and tests for: https://issues.apache.org/jira/browse/AMQ-4083

Ensure that client ack mode sends acks for expired messages.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1390710 13f79535-47bb-0310-9956-ffa450edef68",133,110,0.7501366158222972,1.7249328791861722,278
8a75d960d56ac3513053d09561b3ec809fe0a70c,2012-09-27 18:17:47+00:00,2012-09-27 18:17:47+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1533,1533,"fix and tests for: https://issues.apache.org/jira/browse/AMQ-4083

Revert previous fix.  We need to ack each expired message when we detect and not overload the usage of delivered acks for extending the prefetch window.  The problem was an edge case where the broker detected a message as expired after the client had delivered it but before it ack'd it as consumed.  

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1391152 13f79535-47bb-0310-9956-ffa450edef68",134,111,0.7503031490215649,1.7241786119704943,275
9a8f6e415db43a4e43ad42a87b3617b3641aa07d,2012-11-07 05:00:17+00:00,2012-11-07 05:00:17+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1533,1533,"Refactored the classes needed to run an ActiveMQ JMS client out from the activemq-core module to the activemq-client module.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1406466 13f79535-47bb-0310-9956-ffa450edef68",134,111,0.750303149021565,1.7241786132667685,275
95e6d6074fe6e7ee5e95125bf9e5f8386b9dd00b,2012-12-17 11:48:01+00:00,2012-12-17 11:48:01+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1533,1533,"https://issues.apache.org/jira/browse/AMQ-4224 - have broker update zero prefetch on consumer so that it can issue a pull request as appropriate

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1422873 13f79535-47bb-0310-9956-ffa450edef68",134,111,0.75030937838961,1.7242019547989313,275
bac12438409fe17c4ac31f75617f5bbaeb7b8ee3,2013-01-30 12:12:07+00:00,2013-01-30 12:12:07+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1533,1533,"https://issues.apache.org/jira/browse/AMQ-3539 - applying suggested fix, it makes sense. thanks

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1440366 13f79535-47bb-0310-9956-ffa450edef68",134,111,0.75030937838961,1.7242019532269517,275
2aff82c47a9667c20b8b4ea10252471f441f6084,2013-04-09 17:05:21+00:00,2013-04-09 17:05:21+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1560,1560,"fix and test for: https://issues.apache.org/jira/browse/AMQ-4464

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1466131 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.7122942415556275,1.7330105186628193,275
163ad5d4a929667821ac11637202a12db0f1fd5e,2013-04-24 21:01:24+00:00,2013-04-24 21:01:24+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1560,1560,"Fix for AMQ4472: We can eagerly close a txed consumer if it has not delivered any messages.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1471673 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.712082422721248,1.7319363354382282,276
620523a5979162e57bd08d3ab679e0ce0f8e4030,2013-05-17 14:27:48+00:00,2013-05-17 14:27:48+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1561,1561,"https://issues.apache.org/jira/browse/AMQ-4000 - initial implementation of keeping track of durable subscribers over network and unregister them appropriately

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1483827 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.7120868733403377,1.7319224993977504,276
a971b648ea8f9fcaa376f93811a3abaee7c667e1,2013-07-18 10:48:29+00:00,2013-07-18 10:48:29+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1562,1562,"https://issues.apache.org/jira/browse/AMQ-4637 - populate DLQ_DELIVERY_FAILURE_CAUSE_PROPERTY for messages that exceed a redelivery policy - makes it easier to identify in the dlq

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1504423 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.7120796766652367,1.7318921020213316,276
0826fdcf0645016f4a88fc785aaa21dce5855f75,2013-07-19 18:21:09+00:00,2013-07-19 18:21:09+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1561,1561,"AMQ-4637 fix test that fails due to this change, also remove extra call to setPoisonCause

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1504954 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.712063576933161,1.7318162845983054,276
20f384ce59b758a0f3c1b0e0620e2efd58ca230a,2013-07-19 20:20:08+00:00,2013-07-19 20:20:08+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1562,1562,"https://issues.apache.org/jira/browse/AMQ-4637 - track cause and policy

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1505000 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.712063576933161,1.7318162871169256,276
13bbe52646aa55d5e813446c687bb91bebae80d9,2013-07-30 20:18:07+00:00,2013-07-30 20:18:07+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1563,1563,"https://issues.apache.org/jira/browse/AMQ-4643 - ensure handled ioexceptions are not propagated back to client when broker or transports are shutdown. additional tests existing tests refactored to reflect new determinism. IOException handler now throws SuppressReplyException which is trapped by the transport connector. If store exception need to be processes by the client, for immediate response rather than failover reconnect, then the ioexception handler should be configured to ignoreAllErrors

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1508602 13f79535-47bb-0310-9956-ffa450edef68",139,111,0.7119836881107605,1.7314457537700971,276
82c4ab83eddff7b2dd6bb5884fb9cff181b0185a,2013-08-07 13:39:24+00:00,2013-08-07 13:39:24+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1587,1587,"https://issues.apache.org/jira/browse/AMQ-4665 - fix auto ack on duplicate, now use poison ack. For client ack allow replay after failover. Additional tests to validate new behaviour

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1511307 13f79535-47bb-0310-9956-ffa450edef68",140,111,0.7105944233296809,1.731910082465047,283
c387522217da4921d3274ff4f1ab93277dface6f,2013-09-19 16:26:52+01:00,2013-09-19 16:26:07+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1587,1587,"https://issues.apache.org/jira/browse/AMQ-4426 - default to client ack, so that if a tx aborts we never auto ack or start a local transaction",140,111,0.7105895603626919,1.731881802066537,283
dc0291b290bc6d4a9d77eede1dd319ea7db8f903,2013-10-08 21:29:17+01:00,2013-10-08 21:28:30+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1591,1591,https://issues.apache.org/jira/browse/AMQ-4791 - fix and test. removed the delay but left the warn if dispatch ocurrs before interruption processing is complete. Problem was a race between consumer close and sessions copy on write dispatchers list,141,112,0.7103855054482614,1.729309479909817,284
b136df177ff879de495c8908a5ba6a1e5c2778c9,2014-03-19 15:33:44+00:00,2014-03-19 15:33:44+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1591,1591,"https://issues.apache.org/jira/browse/AMQ-5089 - fix and test, respect client ack for topics and only decrement counters when ack is received",141,112,0.7103909632720873,1.7293636865949735,284
fad1dd0f1727af8ce6e0d05a51c32cc63f658e24,2014-04-16 15:49:34+01:00,2014-04-16 15:48:27+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1613,1613,"https://issues.apache.org/jira/browse/AMQ-5146 - validate redeliveryPolicy excess pre dispatch, fix and test",143,114,0.7100900280356658,1.7249367635870607,294
f70dc74312499d9b0c24f02a5bfcf316af4edf3d,2014-04-24 10:53:33+01:00,2014-04-24 10:52:03+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1614,1614,https://issues.apache.org/jira/browse/AMQ-5146 - durable sub redelivery test regression https://issues.apache.org/jira/browse/AMQ-5156 - pre delivery check for max redelivery should only apply to transacted sessions,143,114,0.709849177166863,1.7236787059464966,295
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,2014-07-17 17:08:13+01:00,2014-07-17 17:07:19+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1629,1629,https://issues.apache.org/jira/browse/AMQ-5279 - ensure poison on failover redelivery only when delivery is not pending else where,145,116,0.7096492183162622,1.7197357794084598,301
642cc432160067a11ff36dcadd4aeb7c4cbbccdc,2014-10-22 14:42:45-04:00,2014-10-22 14:42:45-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1639,1639,"https://issues.apache.org/jira/browse/AMQ-5406

Add support for disable of consumer expiration checks.",147,119,0.7105774615838555,1.7199754735931327,303
bbb2acca2fe75ce3b40f6d1092440355ae148610,2014-12-05 14:49:48+00:00,2014-12-05 14:49:48+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1641,1641,https://issues.apache.org/jira/browse/AMQ-5476 - fix and test - https://issues.apache.org/jira/browse/AMQ-2790 - default messagePrioritySupported=false,147,119,0.7105774616421052,1.719975472646775,304
dbb1d8b83d2ee5c5a38c55834a70cd21a2dd2ad0,2015-01-09 13:30:59+00:00,2015-01-09 13:28:58+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1641,1641,"https://issues.apache.org/jira/browse/AMQ-5513 - have lastDeliveredSequence -1 indicate nothing was received, respect this value in queue sub remove and durable sub deactivate. 0 still constitutes no info - so old clients see same behaviour as before",147,119,0.7105274645540383,1.7196561458380215,304
174dcbff2a8af5e550793af6d413d2967409bc33,2015-07-06 16:13:52-04:00,2015-07-05 22:11:23-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1642,1642,"https://issues.apache.org/jira/browse/AMQ-5340

A QueueBrowser no longer checks expiry on messages to prevent a
browser from hanging in between the hasMoreElements check and actually
getting a message.  This means that if messages were in the queue when
the browser started it will receive messages even if they are now
expired. Even though the browser will get the expired message, the
broker will still expire it to prevent future access to it.

Thanks to Henno Vermeulen for providing a test case.",147,119,0.7104696895995364,1.7193373282935587,305
c38a61d7aeec46847c0a658d7e39ac85181d5251,2015-07-06 16:47:58-04:00,2015-07-06 16:47:58-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1620,1620,"https://issues.apache.org/jira/browse/AMQ-5340

Clean up a bit, extend test timeout to account for slow CI machines,
remove System prints and replace with LOG.",149,120,0.7106339663025727,1.7187958688984963,290
f10aab64282310dd97205f8fa1dafb39d44f6559,2015-07-09 16:46:21+01:00,2015-06-25 18:22:32+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1623,1623,"https://issues.apache.org/jira/browse/AMQ-5851
resolves #123

This commit resolves an issue where unmatched acknowledgement
messages could be received when running a MDB consumer and
sending messages with a short TTL.  The expiration logic when
receiveing an expired Message Ack will now only expire messages
in dispatch relating to the received ack, not all expired messages
in the dispatch list.",149,120,0.7106627144926345,1.7189383338833006,291
b9b27b968b53748cfaf0520f45609097c2879db7,2015-07-16 10:46:11-04:00,2015-07-16 10:42:55-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1623,1623,"https://issues.apache.org/jira/browse/AMQ-5893

Ensure that unacknowledged messages are removed from the Audit so they
are able to be redelivered to another consumer on this connection",149,120,0.710603168028617,1.7186353730943233,292
b84413a31471e0c9e949cd7198ee952d063dfb61,2015-07-30 17:17:55-04:00,2015-07-30 17:17:37-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1627,1627,"https://issues.apache.org/jira/browse/AMQ-5907

recompute the timeout value and send a new pull request if the message
received exceeds the configure redelivery maximum.",149,120,0.7106010291615034,1.718647828958713,293
3348ade99b2be00eb5452785a1325afc2a39b066,2015-08-03 14:41:56-04:00,2015-08-03 14:38:54-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1628,1628,"https://issues.apache.org/jira/browse/AMQ-5914

Ensure a new pull request is sent, adds test.",149,120,0.7106573606502553,1.7189401798953596,293
61b2f6b40e06a5fd72077a4abcca7faadc07e3e4,2015-08-05 18:13:42-04:00,2015-08-05 18:13:42-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1631,1631,Fix some javadoc warnings and spelling errors in the docs.,149,120,0.7106573606502553,1.7189401811473133,293
8d982479e9a5579fc3f6da04109a1b3ef69431eb,2015-09-28 14:29:57+01:00,2015-09-28 14:20:19+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1637,1637,"https://issues.apache.org/jira/browse/AMQ-5854 - fix and test. Ensure transaction rollback if there are pending acks during a failover reconnect. Reliably tracking pending acks to eusure possible redelivery is too complex in the context of acks getting dropped by failover or ignored by the subscription, in addition to being sent async. Couple that with multiple consumers on the same connection and the locking of message delivery; only safe course is to ensure rollback outcome.",149,120,0.71041943785337,1.7177071477734627,295
4a27b72377bf8104b1a586bb26946c59508a3f26,2015-11-20 16:18:27-05:00,2015-11-20 16:18:27-05:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1636,1636,"https://issues.apache.org/jira/browse/AMQ-6042

Apply fix and test from Martin Lichtin to preserve the rollback cause in
all ack modes.",149,120,0.7104489921416645,1.7178447896964542,295
0a12bcb928f151b5ace9a0cffc34ec717b6a8e9c,2015-11-27 12:21:56+00:00,2015-11-27 12:20:12+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1630,1630,"https://issues.apache.org/jira/browse/AMQ-2191 https://issues.apache.org/jira/browse/AMQ-3529 - rework fixes to remove uncertanty from dealing with intettuptedexception. Sync requests will trap interrupts that ocurr while waiting for responses and fail the connection with an interruptedioexception. Interrupts pending before requests will be suppressed, allowing possible clean shutdown. It is not safe to replay openwire ops b/c they are not idempotent, the only safe option is to have a teardown of the broker side state from a close",149,120,0.7103701990550396,1.7174342237891294,294
c78eddce7ed3045b5508dd6713252dca8766436c,2015-12-11 17:05:49+00:00,2015-12-11 17:05:49+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1630,1630,"revert sync ack send for https://issues.apache.org/jira/browse/AMQ-3519 due to rework in https://issues.apache.org/jira/browse/AMQ-5068 - sync send no longer needed because redelivered flag is persisted before dispatch. This avoids a roundtrip overhead on individual ack, ie priority or nonBlockingRedelivery options in the mix",149,120,0.7103864004000965,1.717521307697531,294
94446e53dc348b9109dff46e92484ed9e6cc1d72,2015-12-14 13:50:42+01:00,2015-12-14 13:50:27+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1622,1622,https://issues.apache.org/jira/browse/AMQ-6077 - define object message trusted packages on connection factory,149,120,0.7103756157386104,1.7174552056972912,296
92870553389ef288d81c4ad670463c4fb1002c69,2016-01-13 18:08:18-05:00,2016-01-13 18:08:18-05:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1638,1638,"https://issues.apache.org/jira/browse/AMQ-6125

Ensure that the redelivery policy is never null in the consumer.",149,120,0.7104376482945293,1.7177739331449622,298
aaecdff8b485dc1baf84110375d4b9ffa6f68c19,2016-04-13 16:53:00-04:00,2016-04-13 16:53:00-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1640,1640,"https://issues.apache.org/jira/browse/AMQ-6245

Don't log the pull timed out messages that might still be in the
unconsumed list during rollback of unconsumed messages",149,120,0.7104791185670284,1.7179811162632537,300
3dfda807f6c65f78badfccdbcec3676e45e66a2c,2016-06-23 17:47:15+02:00,2016-06-23 17:47:05+02:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1645,1645,https://issues.apache.org/jira/browse/AMQ-6336 - queue browser delivers expired messages,149,120,0.7104662738011966,1.7179321671338594,304
6bfa13b6e707fb3465a9193cd44c478514fcd948,2016-07-05 20:05:29+00:00,2016-07-05 19:32:17+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1651,1651,"https://issues.apache.org/jira/browse/AMQ-5426

Fixing a race condition in ActiveMQMessageConsumer that could cause a
NPE when the consumer is closing

Thanks to Michael Wong for providing the test case for this issue.",150,120,0.7104073780810602,1.7176011328777188,305
3856c3999ac8a29171c09de99bd0e8bf9cdaff4e,2016-07-05 20:27:02+00:00,2016-07-05 20:27:02+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1645,1645,"Revert ""https://issues.apache.org/jira/browse/AMQ-5426""

This reverts commit 6bfa13b6e707fb3465a9193cd44c478514fcd948.",149,120,0.7104662738011966,1.7179321671338594,304
c02bc648460059b6dbc201fa21b7ee0ce2445082,2016-07-05 20:35:07+00:00,2016-07-05 20:35:07+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1647,1647,"https://issues.apache.org/jira/browse/AMQ-5426

Fixing a race condition in ActiveMQMessageConsumer that could cause a
NPE when the consumer is closing by only modifing pendingAck inside of
the deliveredMessagesMutex

Thanks to Michael Wong for providing the test case for this issue.",149,120,0.7104830248169934,1.7180426952211054,304
a3a5a1affa7aa229202efc51625531ccce1414bb,2016-07-15 16:45:35-04:00,2016-07-15 16:45:35-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1655,1655,"https://issues.apache.org/jira/browse/AMQ-6336

Ensure that when expired messages are handled client side that pull
consumers get a chance to see it and send a new pull request complete an
outstanding timed pull.",150,120,0.7105100410517798,1.7182042151502546,306
e91f5c8062f81a76e6983c489bfd092ce4071480,2016-10-07 09:57:28+01:00,2016-10-07 09:57:14+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1657,1657,AMQ-6454 - ensure message.acknowledge throws if consumer has closed and message has been released broker side,150,120,0.7053523850026981,1.71771807904765,306
d54d046b8a8f2e9e5c0a28e1f8c7634b3c8b18e4,2016-11-03 11:54:33-04:00,2016-11-03 11:54:33-04:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1657,1657,This closes #185. Won't fix. (fix more file permissions),150,120,0.7053523850026981,1.71771807904765,306
b6bca3976c9dc18ff5a51c51c218b2f7f8825fbe,2016-11-24 17:02:37+00:00,2016-11-24 17:02:37+00:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1658,1658,[AMQ-6517] make pre dispatch redelivery policy check optional jms.redeliveryPolicy.preDispatchCheck=false,150,120,0.7052714041751366,1.7172839538544316,307
02548777c2954f5ccad918df8b1280fd601f8fd6,2019-09-04 12:24:42+01:00,2019-09-04 12:24:42+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1691,1691,AMQ-7298 - rework redelivery message tracking to ensure no duplicate suppression (and dlq) in error for local transaction batches that failover,154,126,0.7828511438111884,1.7241400743990263,315
a2e718f25957099ae734b44b9840b4f2a0199320,2020-10-23 09:50:18+02:00,2020-10-23 09:50:18+02:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1691,1691,AMQ-8055 - rename posion to correct poison,154,126,0.7828486798970867,1.7241451438409845,315
c4d2ddfce9944cff6ec4003242ce79a2e843aac8,2021-04-16 13:12:13+01:00,2021-04-16 13:12:13+01:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1693,1693,"AMQ-7298 - fix regression with broker redelivery plugin, fix and test relates to AMQ-8168",154,126,0.7828270278045835,1.7239879360795443,315
393a696955cbf97b90576e4a85b3ce1a02268ad7,2022-05-31 01:56:30+02:00,2022-05-31 01:56:30+02:00,activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1692,1692,"AMQ-8617: RedeliveryPolicy:Exponential Backoff + NonBlockingRedelivery = too long delays

Scenario on client:

1. Employing RedeliveryPolicy with exponential backoff (keeping maximum
redeliveries at default 6)
2. Enabled non-blocking redelivery
3. Receiving e.g. 100 consecutive poison messages (which eventually
should DLQ after max redeliveries)

This will result in massive redelivery delays due to a logic bug.

The reason is that redeliveryDelay is a field variable kept on the
ActiveMQMessageConsumer, instead of being a property on the message - or
that the redelivery delay was calculated per message based on the
redelivery count.

When consecutive messages rollbacks multiple times, the redeliveryDelay
field is continuously multiplied by the backoff multiplier, resulting in
enormous delays.

Fix: Ditch the field variable, instead calculating the redeliveryDelay
per delivery from the redelivery count. (This happens to be identical to
how it is done in afterRollback() in ActiveMQSession:1004.)

Test is added - which fails with the previous code, and passes with
this. Added a debug log line for the calculated delay.",154,125,0.7826139654172458,1.7244325350094647,314
